0.15897453, 0.079796866, 0.029560803, -0.0071641477, -0.0047068484, 0.087562338, 0.040930249, -0.13492124, -0.07578405, -0.038929362, 0.030060994, -0.10371038, -0.0051606451, 0.15843485, 0.046325557, -0.077757947, 0.046853393, -0.024909256, -0.17041127, -0.081618339, -0.053632487, -0.12876655, -0.13734648, -0.065732636, 0.064707607, -0.1688747, -0.10322259, -0.039204083, 0.11608939, 0.10209016, 0.064743213, 0.0098533286, -0.050351594, -0.15235935, 0.16318734, 0.016190579, -0.10189538, -0.075898312, -0.062454026, -0.11018456, 0.052888289, 0.014571911, 0.1329755, -0.0027109801, 0.014060868, -0.0017560611, 0.037577312, 0.11133222, -0.072175108, -0.049970374
0.23556811, 0.034207486, 0.062255517, -0.036624603, 0.036835317, -0.032991983, 0.064620577, -0.16872294, -0.010351449, 0.048757762, 0.035894781, -0.057355162, -0.0089003248, 0.14424793, -0.087824322, -0.086960845, 0.0059619006, 0.0089387149, -0.021521349, -0.067019254, -0.058312617, -0.084823608, -0.08400429, 0.021924086, 0.02047454, -0.24824877, -0.054255772, -0.10570546, 0.084848359, -0.055512361, 0.13559833, 0.093788601, -0.035891809, -0.16128893, 0.16621715, -0.0098533258, 0.069467604, -0.043958314, -0.071588144, -0.15697929, 0.073262773, -0.068708636, 0.10871409, 0.053599995, -0.03068717, -0.058468174, 0.047849823, 0.12565024, -0.033509031, -0.036805462
0.32650992, 0.065592058, -0.0073797172, 0.0053559495, 0.14286049, -0.016007351, 0.085156359, -0.18185103, -0.032426201, -0.084514976, -0.16457278, -0.19575925, 0.0096005881, 0.20666251, -0.13322338, -0.0565819, 0.016232362, -0.017361982, -0.0019979938, 0.034190193, -0.073666662, -0.0097526265, -0.16557269, 0.033827133, -0.019096132, -0.34559256, -0.06395705, -0.035199407, 0.051374163, -0.066423781, 0.16518363, 0.015467537, -0.049057405, -0.16143559, 0.094740637, 0.075203821, -0.11186811, 0.084756307, -0.018966625, -0.26980004, 0.085891321, 0.011714297, -0.046696495, 0.078032106, -0.012183854, -0.055875786, 0.045736529, 0.17731296, -0.10321989, 0.0046264646
0.26888308, 0.04434599, -0.019350454, -0.042380784, 0.046086766, -0.03042645, 0.059241217, -0.20646125, 0.028161205, -0.056888886, -0.12041248, -0.15631367, 0.050794296, 0.18365616, -0.065896623, -0.14510766, 0.039951175, -0.040485404, -0.054801978, 0.07617864, -0.049785532, -0.0851852, -0.07683906, 0.16988108, 0.018981786, -0.38320616, -0.073702648, -0.18640415, 0.054526344, -0.10469623, 0.16775769, 0.067065366, -0.078952052, -0.1291682, 0.080169901, 0.007878379, -0.072102182, 0.094738781, 0.074468061, -0.19135123, 0.10177907, -0.090408586, -0.029450238, 0.14262263, -0.059111059, -0.069352426, 0.051930886, 0.10053924, -0.071687236, 0.06989444
0.13378397, 0.04812108, -0.010713938, 0.0086360415, 0.057339374, 0.037917271, 0.11081754, -0.10797346, -0.013804696, -0.044682402, -0.15457943, -0.059172418, 0.068817407, 0.048294634, -0.012387984, -0.069359176, 0.079814598, 0.024971388, -0.012878987, 0.075887851, 0.010676295, -0.05664365, 0.026303461, 0.099936217, 0.048873663, -0.2487376, -0.034612548, -0.098756768, 0.0173211, -0.066269442, 0.1087301, 0.048947979, -0.061689239, -0.17155059, 0.10259244, -0.0054426771, -0.086680494, 0.095539704, 0.055769291, -0.19877918, 0.12086621, -0.0384394, 0.059134319, 0.11955254, -0.13233566, 0.0033363116, 0.013011114, 0.16416697, -0.043064088, 0.0062620356
0.10210156, 0.075955436, 0.077131569, -0.057079621, 0.043431904, 0.063941687, 0.042037215, -0.04033424, -0.071413107, -0.12665482, -0.085924499, -0.14331633, 0.15477513, -0.060934201, 0.046905961, -0.033294555, 0.056895748, 0.065829575, 0.0014853458, 0.057853833, 0.16504553, -0.052281465, -0.032690156, 0.027500773, 0.13535111, -0.046319406, -0.044806931, -0.086409695, 0.03756047, -0.064644925, 0.17079711, 0.11445612, -0.091087677, -0.049527042, 0.065109193, -0.020286594, -0.063626856, 0.056055821, 0.033540282, -0.070084147, 0.093316503, 0.0065280735, 0.055272978, 0.079958521, -0.044357676, 0.097449012, -0.039133575, 0.18347217, -0.019927071, -0.065521024
0.015320634, 0.019571586, 0.13195348, -0.051927634, 0.053869978, 0.099396683, 0.073655017, -0.052173812, -0.13981566, -0.15677647, -0.02331231, -0.051645201, 0.18340464, -0.13325737, -0.05305966, -0.011534887, 0.10991363, 0.083590597, 0.031766202, 0.13177249, 0.1367391, -0.09103734, 0.056769058, 0.030464467, 0.073720403, -0.027866179, -0.042021912, -0.080517277, 0.046859488, 0.012122659, 0.034285624, 0.12655938, -0.0064988928, -0.14965944, 0.1471905, -0.042900082, -0.00776478, 0.037306204, 0.10523707, 0.0247602, 0.12459949, 0.014808871, 0.11255842, 0.050666112, -0.16726066, 0.20096512, 0.0071260114, 0.13838792, -0.065040082, -0.053313926
0.0048372122, 0.029517619, 0.1317261, -0.10840712, 0.017395716, 0.094842687, 0.076932833, 0.023861507, -0.14767607, -0.13730569, -0.031641513, -0.071663722, 0.11043577, -0.1192821, 0.041650392, 0.047154117, 0.064004764, 0.13061415, -0.013248965, 0.093338825, 0.090512715, -0.19519711, 0.012498381, 0.0060924469, 0.12649839, 0.01050404, 0.0083728908, -0.14129357, 0.17008714, 0.015436906, -0.035331346, 0.084758677, -0.030098872, -0.062541306, 0.091713078, -0.044702187, -0.00018923663, -0.026096269, 0.097379461, 0.059755575, 0.10443503, 0.072429404, 0.10948715, 0.043778684, -0.13057685, 0.12749948, 0.01523667, 0.035199303, 0.052528653, -0.068354629
0.025739053, -0.024948923, 0.036610629, -0.082052737, -0.061545178, 0.12698895, 0.07071466, 0.065368406, -0.14142275, -0.069217518, -0.01488187, 0.0034270168, 0.13789587, -0.18331771, -0.032133885, 0.11571977, 0.10142272, 0.086393714, -0.012881733, 0.094617799, 0.068780862, -0.12259196, 0.019916426, -0.028097343, 0.078522958, 0.040304914, -0.030994684, -0.084474146, 0.12331866, -0.062723935, -0.014039365, 0.03370855, 0.032717131, -0.12516062, 0.15106887, 0.0082213748, 0.017701225, -0.00304849, 0.093188643, 0.013361901, 0.066047482, -0.0019190458, 0.091873646, 0.023552995, -0.043782864, 0.19882022, -0.029243968, 0.0094028395, -0.04161841, -0.055030055
0.071814217, -0.042181805, 0.15955617, -0.061077792, -0.04884303, 0.16782628, 0.038314473, -0.019367445, -0.057703715, -0.078493856, 0.036441904, -0.01649729, 0.1048475, -0.070980623, -0.016937869, 0.077734679, 0.11704095, 0.010806753, -0.039660908, 0.048057325, 0.035629962, -0.10591004, 0.041389167, -0.062948205, 0.091759562, 0.06914299, -0.05817068, -0.027980981, 0.036779203, 0.014228192, -0.045695081, 0.0042734016, 0.019617517, -0.069151595, 0.19037968, 0.016320486, 0.066390499, 0.00092579302, 0.041634697, 0.046308897, 0.031947576, 0.055432107, 0.039061479, -0.0042481455, -0.049877759, 0.085900918, -0.08626467, 0.051973779, -0.0047888937, -0.096128315
-0.049604014, 0.0073729935, 0.098008163, -0.1016022, 0.010680995, 0.13021863, 0.064001076, 0.028190421, 0.016852528, -0.17764577, 0.10696553, 0.029941361, 0.084170453, -0.043211836, -0.058345243, 0.063166976, 0.023836691, -0.014433485, -0.010685187, 0.0090689426, -0.03936705, -0.042829882, 0.08672671, -0.13672385, 0.051619165, 0.13767938, -0.008724804, -0.058136832, 0.091091402, 0.081815109, -0.07288944, 0.035631847, -0.0095377434, -0.11717702, 0.19035971, 0.0016516544, 0.070838533, 0.045894656, 0.066901311, 0.063005917, 0.016338553, -0.084718741, 0.11215793, 0.015080187, -0.040683627, 0.14610124, -0.081249334, 0.029955138, -0.023811659, -0.11784445
0.013081378, -0.04076039, 0.035558779, -0.084500089, -0.1204574, 0.10003574, 0.050248548, 0.062119789, 0.27549276, -0.25482962, 0.2474626, 0.058562238, 0.13031137, -0.038588319, -0.016248781, -0.047327653, 0.024119304, -0.075348869, -0.076963179, 0.052633069, -0.095662378, -0.088218525, 0.034651022, -0.18397197, 0.095520489, 0.11024763, -0.073511399, -0.052994076, -0.022522435, 0.048426241, -0.13599539, 0.038544487, 0.072920039, -0.056342728, 0.16673981, 0.032028496, 0.085758694, 0.083032697, -0.13961937, 0.0097328285, 0.050344784, 0.028721446, 0.059850641, -0.036831893, 0.017713057, 0.21028912, -0.15229547, 0.087520026, 0.028256547, -0.13722189
0.045335233, -0.1266458, -0.015345381, -0.092894077, -0.12908295, 0.13299349, 0.024471292, 0.069367282, 0.20542023, -0.24252523, 0.15839636, 0.01605875, 0.054802544, -0.0013246518, 0.069986947, -0.054362558, -0.027806191, -0.10639209, -0.018784676, 0.021783615, -0.11239457, -0.070492446, 0.054643057, -0.18997133, 0.094026439, 0.10866325, -0.13872068, -0.068864413, 0.0003514319, 0.063808873, -0.14137931, 0.02307868, 0.046488389, -0.051048815, 0.14752226, 0.085658975, 0.13040887, 0.13349102, -0.019044178, -0.0059133293, -0.081926472, -0.038192805, 0.037248362, -0.072576694, -0.007849237, 0.13930324, -0.11563453, 0.060103919, 0.050104566, -0.17972153
0.0068897964, -0.023015697, -0.04265618, -0.01079858, -0.10799144, 0.037666708, 0.01162079, 0.016125422, 0.10312016, -0.052818388, 0.09677431, 0.012953566, 0.029935418, 0.0072905594, 0.056151967, -0.069966376, -0.029174244, -0.14928462, -0.033245277, 0.011855169, -0.021278383, -0.015970368, 0.0072169825, -0.13822912, 0.0050013284, 0.075324394, -0.039386652, -0.045634855, 0.031731002, -0.003137172, 0.0082640788, -0.00183692, 0.082403511, 0.066516124, 0.008141879, 0.13515681, 0.094872095, 0.048741743, 0.015804999, -0.034737006, -0.038606845, 0.020581895, -0.043303713, -0.041242357, -0.0056532649, 0.014019127, -0.09273544, 0.036105152, -0.082492813, -0.12944774
0.015886245, -0.009875414, -0.051603545, -0.033240482, -0.024745243, 0.039372653, 0.029516399, 0.015762862, -0.079569221, 0.043525282, 0.080141, 0.006327963, -0.0038392616, 0.015579636, 0.030843601, -0.0020055266, -0.0077370661, -0.063009851, 0.042263929, 0.071847513, -0.021572525, -0.079335093, 0.019582035, -0.010317309, 0.0038337298, 0.036763702, -0.028355215, 0.011574645, 0.0048185233, 0.028419638, 0.017124197, 0.039102029, 0.0023236577, 0.072270215, 0.036172658, -0.0091330567, -0.013520311, 0.054740056, -0.010158526, 0.0058554527, -0.032475159, 0.0035967922, -0.0042640539, 0.015063023, 0.018439954, 0.027054777, 0.048644867, -0.036288094, -0.012380489, -0.035836861
-0.063021354, -0.041933347, -0.0077733421, -0.02674574, -0.041714504, -0.021449234, 0.0040924763, -0.025810769, 0.0323417, -0.054977342, 0.0082629714, -0.042540513, -0.00094746897, -0.053554207, -0.00038151539, 0.06052028, 0.0085829422, -0.0025649734, -0.016294267, 0.046256915, -0.031902116, 0.017214576, 0.020887252, 0.0044203359, 0.012354867, 0.036616653, 0.027877739, -0.077344865, 0.035341289, 0.0062842369, -0.014913846, 0.0074228337, -0.050693113, -0.015858369, -0.0085437503, 0.063125685, 0.021657173, 0.0092891892, 0.02913552, 0.011654209, 0.0032644155, -0.027860796, -0.0062274681, -0.031515401, -0.004022317, 0.046912473, 0.087181389, 0.022226742, 0.033234775, 0.065431967
0.022295574, 0.013743125, -0.0099194646, -0.03189772, 0.04217184, 0.03601259, -0.047366295, -0.065957591, -0.011095678, 0.022101978, 0.0087618353, -0.017658452, -0.02384234, 0.033225358, 0.056182612, -0.0054401285, 0.0090590771, -0.012181042, 0.015706895, 0.010393862, -3.1344076e-05, -0.006273048, 0.014829693, 0.027775934, 0.050300818, 0.085321903, -0.014798894, -0.056261085, 0.0014292805, -0.011824747, 0.021284768, 0.06239244, 0.012327168, -0.0071533509, -0.039445851, 0.034939818, -0.025157213, -0.031508949, 0.056985069, 0.063220911, 0.0020930734, -0.03810022, 0.047099762, -0.031243825, 0.030936243, -0.013900654, 0.039163023, -0.0054740245, 0.020980626, 0.052648637
-0.035350326, -0.028499551, -0.029004008, -0.0010532513, 0.0058819405, 0.017026385, 0.061052088, 0.01372253, 0.0031358881, 0.039294973, 0.093618341, 0.0090382611, 0.018973937, -0.013985568, -0.0059266603, -0.021674253, 0.003547715, 0.023835422, 0.052807011, 0.019125132, 0.034884267, -0.034237076, 0.031015215, -0.014817068, -0.0020609733, -0.0077406005, 0.040238187, 0.0042421967, 0.021616174, 0.032699566, -5.152899e-05, 0.052719567, 0.018560683, 0.010137257, -0.0048581753, -0.060649838, 0.011221152, 0.013855921, -0.022970324, -0.041701615, 0.013543476, -0.036036093, 0.015478247, 0.015633166, 0.053643659, 0.016114635, -0.0099783763, 0.047276467, 0.0043601571, -0.016717676
-0.0018290628, 0.050052274, 0.0208499, 0.0049377684, 0.037244201, 0.096030168, -0.0077884612, 0.042975552, 0.00090349198, 0.044952512, -0.0083979126, -0.034337327, 0.033982903, -0.0044485657, -0.065153547, 0.031931423, -0.0033475554, 0.035447806, 0.061466999, 0.029212108, 0.014115364, -0.019497748, -0.029443821, 0.0040092957, 0.011866743, -0.017086534, -0.062611051, 0.016224053, 0.040826142, 0.0041425903, -0.042306188, 0.015822232, 0.039822653, -0.026788255, -0.065258592, -0.01076318, 0.0068573728, -0.063232914, -0.0079525318, -0.024239097, -0.026200602, -0.022698887, -0.016093664, 0.049113419, 0.074199826, 0.02675036, -0.0356934, 0.060575608, -0.029413057, 0.01256675
-0.04413813, 0.020861769, 0.04164356, -0.045148123, -0.0077992915, 0.072194211, -0.00022879441, 0.020247977, -0.048807882, 0.030735236, -0.040534027, 0.054879174, -0.0081811063, -0.04935031, -0.064728245, 0.0083739702, -0.020195093, 0.034915142, 0.046476182, 0.020011693, 0.011352676, -0.020526135, -0.013035129, 0.0027001745, 0.014896397, -0.013244169, -0.051096253, 0.043685157, 0.0031907766, -0.045989037, -0.001199768, -0.0070887813, -0.019167192, 0.029538434, -0.0043360549, -0.054146748, -0.055898003, -0.0085785706, 0.015189578, 0.021347659, -0.069544271, 0.10323954, -0.052355047, 0.011614427, 0.0043441737, -0.015538068, 0.029657019, -0.024304075, -0.043163996, 0.032250684
0.044473398, 0.030133866, 0.029849289, 0.02010788, 0.0049552522, 0.10388873, 0.081366934, -0.045239978, -0.12364562, -0.00039963529, 0.018537549, -0.01662188, 0.024059167, 0.020127615, -0.10577577, -0.0060004923, -0.052408017, 0.078129739, 0.026056692, 0.04265679, 0.020083522, -0.049782749, -0.048589252, 0.033422805, 0.032875784, 0.0074641444, -0.039872166, -0.098052785, 0.12738128, -0.019368077, 0.050639004, 0.057361882, -0.061715782, 0.0085443184, -0.017490063, -0.064418904, 0.028225403, -0.048931617, 0.10519761, -0.041774925, -0.067692563, 0.10994414, 0.013763199, 0.029254146, -0.045684408, -0.00070337427, 0.049399041, -0.018253079, 0.02623163, 0.035791993
-0.058447529, -0.015113691, 0.016508665, -0.033946209, 0.016931657, 0.05657829, 0.022671213, -0.025672875, -0.064432077, 0.046666659, 0.0032461931, 0.0484908, -0.017194113, 0.039823472, -0.076796673, 0.00019004606, -0.069773689, 0.1040467, -0.014251966, 0.0056092846, -0.021041287, -0.040443979, -0.069150828, 0.067045726, -0.046800602, 0.045865778, -0.058254704, -0.035768501, 0.11448062, 0.002023895, -0.054504044, 0.044436846, -0.019506568, -0.0292127, 0.070436835, -0.10154726, 0.025349038, 0.016000636, 0.10499223, -0.0071240296, -0.059481848, 0.084996179, -0.022847874, 0.050842684, -0.13742323, -0.012256915, 0.072871469, 0.0058423784, -0.040099978, 0.094345041
0.0033282654, 0.03162808, 0.14832444, -0.046471264, 0.031600848, 0.10155629, -0.0072982833, -0.038806438, -0.018774487, 0.028403768, 0.048498448, 0.022476701, 0.021553081, 0.060938921, 0.0028630698, 0.085011795, -0.081623599, 0.015915534, -0.10260841, 0.0046992931, -0.037818383, -0.074128717, -0.015384447, -0.015437585, -0.0010039521, 0.0442659, -0.050055411, -0.10515521, 0.066998407, 0.15766746, -0.014235487, 0.032943916, -0.042714652, -0.077918686, 0.10466614, -0.06306681, 0.018348876, -0.036729816, 0.089103177, 0.019638207, 0.013338275, 0.02992858, 0.094920568, 0.05005924, -0.046873428, 0.040452577, 0.083861656, -0.0020890394, -0.10553856, 0.0013643324
-0.016673103, 0.015588876, 0.091450177, -0.034989987, 0.15628459, 0.16987351, -0.018038463, 0.02279116, -0.019119024, -0.0076825507, 0.074544974, 0.051699903, 0.024218412, -0.088924214, -0.036102653, 0.0189318, -0.11086723, -0.003642146, -0.074014246, -0.061643757, -0.039597012, -0.17694338, -0.023738325, -0.039939985, 0.050476529, -0.021680716, 0.015742641, -0.06553179, 0.053473603, 0.1207438, -0.023536986, 0.016469983, -0.096273586, -0.13685778, 0.060669437, -0.15442114, 0.021882061, -0.038861234, 0.028538512, 0.035279728, -0.043113466, 0.072454132, 0.098836377, 0.017957555, -0.038973521, -0.016373789, 0.090694293, -0.042743757, -0.1069743, -0.019298458
0.020312667, 0.082000695, 0.047516853, -0.021948872, 0.026994882, 0.10095601, 0.018521979, -0.066308901, 0.098005988, -0.0033173475, 0.082103364, 0.042637896, -0.043973166, 0.02702168, 0.0941002, -0.051878579, -0.020344229, -0.021366889, -0.12839639, -0.092552647, -0.022418775, -0.17861065, -0.061750781, -0.1859477, 0.052016918, 0.022243705, -0.040940527, -0.0309017, 0.05650562, 0.27125615, -0.043393388, -0.016422216, 0.083835736, -0.12907092, 0.12450244, -0.045732878, 0.070725732, -0.043506648, 0.041971885, 0.024893392, 0.00038185131, 0.076102652, 0.13913076, -0.056370586, -0.015118955, -0.0026465065, 0.11794595, 0.061083715, -0.017298419, -0.060897022
0.046839125, 0.034927174, 0.017631497, 0.051919438, 0.023492925, 0.15373613, 0.048136845, -0.016692763, 0.10043171, -0.038565475, 0.088068783, 0.0013595421, -0.068533324, 0.0025260015, 0.043516383, -0.039307363, -0.14998241, 0.070861064, -0.10884615, -0.091354169, -0.055632733, -0.065511681, -0.048796847, -0.09008956, -0.0075663701, -0.078569844, -0.1005687, -0.086095035, 0.0082274247, 0.19402577, 0.016130883, 0.022749163, 0.051050257, -0.17003703, 0.12656546, -0.091129839, -0.086632162, -0.089158952, -0.020168465, 0.018101932, 0.035367347, 0.075359598, 0.11030056, -0.036173541, -0.094647348, 0.054749835, 0.059862986, -0.039774742, -0.087311961, -0.080981977
0.09046454, 0.041518997, 0.013984759, 0.0010292709, 0.045003388, 0.06301412, 0.14701167, -0.13680196, 0.062686786, -0.043532338, 0.13312, -0.0089945933, -0.0063225096, 0.018859217, 0.10543612, -0.080336981, -0.10893735, -0.032252174, -0.12334622, -0.20236239, -0.097110018, -0.18929903, -0.13823467, -0.12463102, -0.031975958, -0.042755213, -0.1283776, 0.0063893842, -0.021916632, 0.22900982, 0.019939398, 0.095303632, 0.036207888, -0.15287343, 0.1384358, -0.030287107, -0.042597007, -0.095491298, -0.11647, 0.027176369, 0.056890581, 0.071643144, 0.17943655, 0.0047683618, 0.015149634, -0.011916295, 0.024482561, 0.041030142, -0.03375579, -0.065790541
0.042235181, -0.00094352959, -0.010356938, 0.0526594, -0.016592171, 0.084233031, 0.17927405, -0.076796986, 0.14488386, -0.09662398, 0.15135215, 0.043226592, 0.031663153, -0.057154726, 0.046042364, -0.12128892, -0.17610094, -0.092512123, -0.089563131, -0.15071355, -0.048712559, -0.12241096, -0.039703459, -0.16907151, 0.016519094, -0.063720085, -0.041240759, -0.081917264, -0.074359633, 0.21427868, 0.0031683538, -0.0068727145, 0.028204961, -0.19806322, 0.10800022, 0.018380638, 0.026380841, -0.10854946, -0.13645755, -0.12232836, 0.027684847, 0.056099333, 0.064290389, 0.042592317, 0.021933613, 0.002277096, 0.081829526, 0.078091897, -0.050348166, -0.0087425541
0.11737775, 0.10390512, -0.0023992851, -0.013647123, -0.0073746033, 0.03546682, 0.091067098, -0.04678018, 0.15921439, -0.090135142, 0.12259668, -0.039727714, 0.080138363, -0.0036826015, -0.033475775, -0.054252952, -0.11864807, -0.087840073, -0.015878402, -0.060455706, -0.031459212, -0.050721291, -0.068277046, -0.10570803, 0.045415312, -0.093524955, -0.11226137, 0.016544418, 0.042879384, 0.15985122, 0.092471436, 0.11056473, 0.044035707, -0.20697144, 0.087162606, 0.0082380529, -0.03560397, -0.086851522, -0.16768454, -0.093705803, 0.013953254, 0.034252185, 0.10981176, 0.029073507, -0.081894793, 0.061033223, 0.030070251, 0.061986018, -0.11001392, -0.030922543
